160,155,3
161,155,3
139,156,3
140,156,3
141,156,3
142,156,3
143,156,3
144,156,3
145,156,3
146,156,3
147,156,3
148,156,3
149,156,3
150,156,3
151,156,3
152,156,3
153,156,3
154,156,3
155,156,3
156,156,3
157,156,3
158,156,3
159,156,3
160,156,3
140,157,3
141,157,3
142,157,3
143,157,3
144,157,3
145,157,3
146,157,3
147,157,3
148,157,3
149,157,3
150,157,3
151,157,3
152,157,3
153,157,3
154,157,3
155,157,3
156,157,3
157,157,3
158,157,3
159,157,3
143,158,3
144,158,3
145,158,3
146,158,3
147,158,3
148,158,3
149,158,3
150,158,3
151,158,3
152,158,3
153,158,3
154,158,3
155,158,3
156,158,3
143,99,4
144,99,4
145,99,4
142,100,4
143,100,4
144,100,4
145,100,4
146,100,4
141,101,4
142,101,4
143,101,4
144,101,4
145,101,4
146,101,4
147,101,4
140,102,4
141,102,4
142,102,4
143,102,4
144,102,4
145,102,4
146,102,4
147,102,4
148,102,4
149,102,4
139,103,4
140,103,4
141,103,4
142,103,4
143,103,4
144,103,4
145,103,4
146,103,4
147,103,4
149,103,4
138,104,4
139,104,4
140,104,4
141,104,4
142,104,4
143,104,4
144,104,4
145,104,4
146,104,4
147,104,4
148,104,4
149,104,4
139,105,4
140,105,4
141,105,4
142,105,4
143,105,4
144,105,4
145,105,4
146,105,4
147,105,4
148,105,4
135,106,4
136,106,4
140,106,4
141,106,4
142,106,4
143,106,4
144,106,4
145,106,4
146,106,4
147,106,4
148,106,4
134,107,4
135,107,4
136,107,4
137,107,4
139,107,4
140,107,4
141,107,4
142,107,4
143,107,4
144,107,4
145,107,4
146,107,4
147,107,4
148,107,4
133,108,4
134,108,4
135,108,4
136,108,4
137,108,4
138,108,4
139,108,4
140,108,4
141,108,4
142,108,4
143,108,4
144,108,4
145,108,4
146,108,4
147,108,4
148,108,4
149,108,4
134,109,4
135,109,4
136,109,4
137,109,4
138,109,4
139,109,4
140,109,4
141,109,4
142,109,4
143,109,4
144,109,4
145,109,4
146,109,4
147,109,4
148,109,4
149,109,4
135,110,4
136,110,4
137,110,4
138,110,4
139,110,4
140,110,4
141,110,4
142,110,4
143,110,4
144,110,4
145,110,4
146,110,4
147,110,4
148,110,4
149,110,4
129,111,4
130,111,4
131,111,4
136,111,4
137,111,4
138,111,4
139,111,4
140,111,4
141,111,4
142,111,4
143,111,4
144,111,4
145,111,4
146,111,4
147,111,4
148,111,4
149,111,4
128,112,4
129,112,4
130,112,4
131,112,4
132,112,4
137,112,4
138,112,4
139,112,4
140,112,4
141,112,4
142,112,4
143,112,4
144,112,4
145,112,4
146,112,4
147,112,4
148,112,4
129,113,4
130,113,4
131,113,4
132,113,4
133,113,4
134,113,4
138,113,4
139,113,4
140,113,4
141,113,4
142,113,4
143,113,4
144,113,4
130,114,4
131,114,4
132,114,4
133,114,4
134,114,4
135,114,4
139,114,4
140,114,4
141,114,4
142,114,4
143,114,4
144,114,4
131,115,4
132,115,4
133,115,4
134,115,4
135,115,4
136,115,4
140,115,4
141,115,4
142,115,4
143,115,4
144,115,4
132,116,4
133,116,4
134,116,4
135,116,4
136,116,4
137,116,4
141,116,4
142,116,4
143,116,4
123,117,4
159,152,4
160,152,4
161,152,4
162,152,4
155,153,4
156,153,4
157,153,4
158,153,4
159,153,4
160,153,4
161,153,4
162,153,4
163,153,4
164,153,4
149,154,4
150,154,4
151,154,4
152,154,4
153,154,4
154,154,4
155,154,4
156,154,4
157,154,4
158,154,4
159,154,4
160,154,4
161,154,4
162,154,4
163,154,4
164,154,4
142,155,4
143,155,4
144,155,4
145,155,4
146,155,4
147,155,4
148,155,4
149,155,4
150,155,4
151,155,4
152,155,4
153,155,4
154,155,4
155,155,4
156,155,4
157,155,4
158,155,4
159,155,4
160,155,4
161,155,4
162,155,4
163,155,4
139,156,4
140,156,4
141,156,4
142,156,4
143,156,4
144,156,4
145,156,4
146,156,4
147,156,4
148,156,4
149,156,4
150,156,4
151,156,4
152,156,4
153,156,4
154,156,4
155,156,4
156,156,4
157,156,4
158,156,4
159,156,4
160,156,4
161,156,4
162,156,4
140,157,4
141,157,4
142,157,4
143,157,4
144,157,4
145,157,4
146,157,4
147,157,4
148,157,4
149,157,4
150,157,4
151,157,4
152,157,4
153,157,4
154,157,4
155,157,4
156,157,4
157,157,4
158,157,4
159,157,4
160,157,4
161,157,4
142,158,4
143,158,4
144,158,4
145,158,4
146,158,4
147,158,4
148,158,4
149,158,4
150,158,4
151,158,4
152,158,4
153,158,4
154,158,4
155,158,4
156,158,4
157,158,4
158,158,4
159,158,4
160,158,4
146,159,4
147,159,4
148,159,4
149,159,4
150,159,4
151,159,4
152,159,4
153,159,4
154,159,4
141,101,5
141,102,5
142,102,5
143,102,5
144,102,5
139,103,5
140,103,5
141,103,5
142,103,5
143,103,5
144,103,5
145,103,5
146,103,5
147,103,5
148,103,5
138,104,5
139,104,5
140,104,5
141,104,5
142,104,5
143,104,5
144,104,5
145,104,5
146,104,5
147,104,5
148,104,5
140,105,5
141,105,5
142,105,5
143,105,5
144,105,5
145,105,5
146,105,5
147,105,5
140,106,5
141,106,5
142,106,5
143,106,5
144,106,5
145,106,5
146,106,5
147,106,5
141,107,5
142,107,5
143,107,5
144,107,5
145,107,5
146,107,5
147,107,5
142,108,5
143,108,5
144,108,5
145,108,5
146,108,5
147,108,5
148,108,5
136,109,5
137,109,5
138,109,5
144,109,5
145,109,5
146,109,5
147,109,5
148,109,5
137,110,5
138,110,5
139,110,5
140,110,5
145,110,5
146,110,5
147,110,5
148,110,5
130,111,5
131,111,5
137,111,5
138,111,5
139,111,5
140,111,5
141,111,5
142,111,5
146,111,5
147,111,5
148,111,5
129,112,5
130,112,5
131,112,5
132,112,5
138,112,5
139,112,5
140,112,5
141,112,5
142,112,5
143,112,5
128,113,5
129,113,5
130,113,5
131,113,5
132,113,5
133,113,5
139,113,5
140,113,5
141,113,5
142,113,5
143,113,5
129,114,5
130,114,5
131,114,5
132,114,5
133,114,5
134,114,5
139,114,5
140,114,5
141,114,5
142,114,5
143,114,5
144,114,5
130,115,5
131,115,5
132,115,5
133,115,5
134,115,5
135,115,5
136,115,5
141,115,5
142,115,5
143,115,5
132,116,5
133,116,5
134,116,5
135,116,5
136,116,5
142,116,5
162,153,5
163,153,5
155,154,5
156,154,5
157,154,5
158,154,5
159,154,5
160,154,5
161,154,5
162,154,5
163,154,5
164,154,5
165,154,5
152,155,5
153,155,5
154,155,5
155,155,5
156,155,5
157,155,5
158,155,5
159,155,5
160,155,5
161,155,5
162,155,5
163,155,5
164,155,5
165,155,5
144,156,5
145,156,5
146,156,5
147,156,5
148,156,5
149,156,5
150,156,5
151,156,5
152,156,5
153,156,5
154,156,5
155,156,5
156,156,5
157,156,5
158,156,5
159,156,5
160,156,5
161,156,5
162,156,5
163,156,5
164,156,5
141,157,5
142,157,5
143,157,5
144,157,5
145,157,5
146,157,5
147,157,5
148,157,5
149,157,5
150,157,5
151,157,5
152,157,5
153,157,5
154,157,5
155,157,5
156,157,5
157,157,5
158,157,5
159,157,5
160,157,5
161,157,5
162,157,5
163,157,5
142,158,5
143,158,5
144,158,5
145,158,5
146,158,5
147,158,5
148,158,5
149,158,5
150,158,5
151,158,5
152,158,5
153,158,5
154,158,5
155,158,5
156,158,5
157,158,5
158,158,5
159,158,5
160,158,5
161,158,5
162,158,5
143,159,5
144,159,5
145,159,5
146,159,5
147,159,5
148,159,5
149,159,5
150,159,5
151,159,5
152,159,5
153,159,5
154,159,5
155,159,5
156,159,5
157,159,5
158,159,5
159,159,5
160,159,5
161,159,5
147,160,5
149,160,5
150,160,5
151,160,5
152,160,5
153,160,5
146,105,6
144,106,6
146,106,6
143,107,6
144,107,6
145,107,6
146,107,6
144,108,6
145,108,6
146,108,6
147,108,6
144,109,6
145,109,6
146,109,6
147,109,6
145,110,6
146,110,6
147,110,6
130,111,6
131,111,6
146,111,6
129,112,6
130,112,6
131,112,6
132,112,6
128,113,6
129,113,6
130,113,6
131,113,6
132,113,6
133,113,6
141,113,6
142,113,6
143,113,6
129,114,6
130,114,6
131,114,6
132,114,6
133,114,6
134,114,6
142,114,6
143,114,6
144,114,6
130,115,6
131,115,6
132,115,6
136,115,6
142,115,6
163,154,6
164,154,6
158,155,6
159,155,6
160,155,6
161,155,6
162,155,6
163,155,6
164,155,6
165,155,6
166,155,6
167,155,6
151,156,6
152,156,6
153,156,6
154,156,6
155,156,6
156,156,6
157,156,6
158,156,6
159,156,6
160,156,6
161,156,6
162,156,6
163,156,6
164,156,6
165,156,6
166,156,6
143,157,6
144,157,6
145,157,6
146,157,6
147,157,6
148,157,6
149,157,6
150,157,6
151,157,6
152,157,6
153,157,6
154,157,6
155,157,6
156,157,6
157,157,6
158,157,6
159,157,6
160,157,6
161,157,6
162,157,6
163,157,6
164,157,6
165,157,6
142,158,6
143,158,6
144,158,6
145,158,6
146,158,6
147,158,6
148,158,6
149,158,6
150,158,6
151,158,6
152,158,6
153,158,6
154,158,6
155,158,6
156,158,6
157,158,6
158,158,6
159,158,6
160,158,6
161,158,6
162,158,6
163,158,6
164,158,6
143,159,6
144,159,6
145,159,6
146,159,6
147,159,6
148,159,6
149,159,6
150,159,6
151,159,6
152,159,6
153,159,6
154,159,6
155,159,6
156,159,6
157,159,6
158,159,6
159,159,6
160,159,6
161,159,6
162,159,6
163,159,6
144,160,6
145,160,6
146,160,6
147,160,6
148,160,6
149,160,6
150,160,6
151,160,6
152,160,6
153,160,6
154,160,6
155,160,6
156,160,6
157,160,6
158,160,6
159,160,6
160,160,6
161,160,6
162,160,6
149,161,6
150,161,6
151,161,6
152,161,6
130,111,7
129,112,7
130,112,7
131,112,7
132,112,7
128,113,7
129,113,7
130,113,7
131,113,7
132,113,7
133,113,7
129,114,7
130,114,7
131,114,7
132,114,7
133,114,7
130,115,7
131,115,7
132,115,7
164,155,7
165,155,7
166,155,7
158,156,7
159,156,7
160,156,7
161,156,7
162,156,7
163,156,7
164,156,7
165,156,7
166,156,7
167,156,7
168,156,7
151,157,7
152,157,7
153,157,7
154,157,7
155,157,7
156,157,7
157,157,7
158,157,7
159,157,7
160,157,7
161,157,7
162,157,7
163,157,7
164,157,7
165,157,7
166,157,7
167,157,7
143,158,7
144,158,7
145,158,7
146,158,7
147,158,7
148,158,7
149,158,7
150,158,7
151,158,7
152,158,7
153,158,7
154,158,7
155,158,7
156,158,7
157,158,7
158,158,7
159,158,7
160,158,7
161,158,7
162,158,7
163,158,7
164,158,7
165,158,7
166,158,7
143,159,7
144,159,7
145,159,7
146,159,7
147,159,7
148,159,7
149,159,7
150,159,7
151,159,7
152,159,7
153,159,7
154,159,7
155,159,7
156,159,7
157,159,7
158,159,7
159,159,7
160,159,7
161,159,7
162,159,7
163,159,7
164,159,7
165,159,7
144,160,7
145,160,7
146,160,7
147,160,7
148,160,7
149,160,7
150,160,7
151,160,7
152,160,7
153,160,7
154,160,7
155,160,7
156,160,7
157,160,7
158,160,7
159,160,7
160,160,7
161,160,7
162,160,7
163,160,7
164,160,7
145,161,7
146,161,7
147,161,7
148,161,7
149,161,7
150,161,7
151,161,7
152,161,7
153,161,7
154,161,7
155,161,7
156,161,7
157,161,7
158,161,7
159,161,7
160,161,7
161,161,7
151,162,7
129,112,8
130,112,8
131,112,8
129,113,8
130,113,8
131,113,8
132,113,8
133,113,8
129,114,8
130,114,8
131,114,8
132,114,8
133,114,8
130,115,8
131,115,8
132,115,8
131,116,8
167,156,8
168,156,8
157,157,8
158,157,8
159,157,8
160,157,8
161,157,8
162,157,8
163,157,8
164,157,8
165,157,8
166,157,8
167,157,8
168,157,8
151,158,8
152,158,8
153,158,8
154,158,8
155,158,8
156,158,8
157,158,8
158,158,8
159,158,8
160,158,8
161,158,8
162,158,8
163,158,8
164,158,8
165,158,8
166,158,8
167,158,8
144,159,8
145,159,8
146,159,8
147,159,8
148,159,8
149,159,8
150,159,8
151,159,8
152,159,8
153,159,8
154,159,8
155,159,8
156,159,8
157,159,8
158,159,8
159,159,8
160,159,8
161,159,8
162,159,8
163,159,8
164,159,8
165,159,8
166,159,8
144,160,8
145,160,8
146,160,8
147,160,8
148,160,8
149,160,8
150,160,8
151,160,8
152,160,8
153,160,8
154,160,8
155,160,8
156,160,8
157,160,8
158,160,8
159,160,8
160,160,8
161,160,8
162,160,8
163,160,8
164,160,8
165,160,8
145,161,8
146,161,8
147,161,8
148,161,8
149,161,8
150,161,8
151,161,8
152,161,8
153,161,8
154,161,8
155,161,8
156,161,8
157,161,8
158,161,8
159,161,8
160,161,8
161,161,8
162,161,8
163,161,8
164,161,8
148,162,8
149,162,8
150,162,8
151,162,8
152,162,8
153,162,8
154,162,8
155,162,8
156,162,8
157,162,8
158,162,8
130,112,9
131,112,9
129,113,9
130,113,9
131,113,9
132,113,9
129,114,9
130,114,9
131,114,9
132,114,9
133,114,9
134,114,9
130,115,9
131,115,9
132,115,9
131,116,9
124,117,9
163,157,9
164,157,9
165,157,9
166,157,9
167,157,9
168,157,9
169,157,9
154,158,9
155,158,9
156,158,9
157,158,9
158,158,9
159,158,9
160,158,9
161,158,9
162,158,9
163,158,9
164,158,9
165,158,9
166,158,9
167,158,9
168,158,9
169,158,9
146,159,9
147,159,9
148,159,9
149,159,9
150,159,9
151,159,9
152,159,9
153,159,9
154,159,9
155,159,9
156,159,9
157,159,9
158,159,9
159,159,9
160,159,9
161,159,9
162,159,9
163,159,9
164,159,9
165,159,9
166,159,9
167,159,9
168,159,9
146,160,9
147,160,9
148,160,9
149,160,9
150,160,9
151,160,9
152,160,9
153,160,9
154,160,9
155,160,9
156,160,9
157,160,9
158,160,9
159,160,9
160,160,9
161,160,9
162,160,9
163,160,9
164,160,9
165,160,9
166,160,9
167,160,9
146,161,9
147,161,9
148,161,9
149,161,9
150,161,9
151,161,9
152,161,9
153,161,9
154,161,9
155,161,9
156,161,9
157,161,9
158,161,9
159,161,9
160,161,9
161,161,9
162,161,9
163,161,9
164,161,9
165,161,9
166,161,9
147,162,9
148,162,9
149,162,9
150,162,9
151,162,9
152,162,9
153,162,9
154,162,9
155,162,9
156,162,9
157,162,9
158,162,9
159,162,9
160,162,9
161,162,9
162,162,9
163,162,9
164,162,9
148,163,9
150,163,9
151,163,9
152,163,9
153,163,9
154,163,9
155,163,9
156,163,9
157,163,9
130,112,10
131,112,10
129,113,10
130,113,10
131,113,10
132,113,10
128,114,10
129,114,10
130,114,10
131,114,10
132,114,10
133,114,10
130,115,10
131,115,10
132,115,10
133,115,10
131,116,10
124,117,10
160,158,10
161,158,10
162,158,10
163,158,10
164,158,10
165,158,10
166,158,10
167,158,10
168,158,10
169,158,10
170,158,10
149,159,10
150,159,10
151,159,10
152,159,10
153,159,10
154,159,10
155,159,10
156,159,10
157,159,10
158,159,10
159,159,10
160,159,10
161,159,10
162,159,10
163,159,10
164,159,10
165,159,10
166,159,10
167,159,10
168,159,10
169,159,10
147,160,10
148,160,10
149,160,10
150,160,10
151,160,10
152,160,10
153,160,10
154,160,10
155,160,10
156,160,10
157,160,10
158,160,10
159,160,10
160,160,10
161,160,10
162,160,10
163,160,10
164,160,10
165,160,10
166,160,10
167,160,10
168,160,10
147,161,10
148,161,10
149,161,10
150,161,10
151,161,10
152,161,10
153,161,10
154,161,10
155,161,10
156,161,10
157,161,10
158,161,10
159,161,10
160,161,10
161,161,10
162,161,10
163,161,10
164,161,10
165,161,10
166,161,10
167,161,10
147,162,10
148,162,10
149,162,10
150,162,10
151,162,10
152,162,10
153,162,10
154,162,10
155,162,10
156,162,10
157,162,10
158,162,10
159,162,10
160,162,10
161,162,10
162,162,10
163,162,10
164,162,10
165,162,10
166,162,10
148,163,10
149,163,10
150,163,10
151,163,10
152,163,10
153,163,10
154,163,10
155,163,10
156,163,10
157,163,10
158,163,10
159,163,10
160,163,10
161,163,10
162,163,10
163,163,10
150,164,10
151,164,10
152,164,10
153,164,10
154,164,10
155,164,10
156,164,10
157,164,10
131,112,11
129,113,11
130,113,11
131,113,11
132,113,11
129,114,11
130,114,11
131,114,11
132,114,11
133,114,11
134,114,11
130,115,11
131,115,11
132,115,11
133,115,11
131,116,11
132,116,11
169,158,11
170,158,11
156,159,11
157,159,11
158,159,11
159,159,11
160,159,11
161,159,11
162,159,11
163,159,11
164,159,11
165,159,11
166,159,11
167,159,11
168,159,11
169,159,11
170,159,11
171,159,11
150,160,11
151,160,11
152,160,11
153,160,11
154,160,11
155,160,11
156,160,11
157,160,11
158,160,11
159,160,11
160,160,11
161,160,11
162,160,11
163,160,11
164,160,11
165,160,11
166,160,11
167,160,11
168,160,11
169,160,11
149,161,11
150,161,11
151,161,11
152,161,11
153,161,11
154,161,11
155,161,11
156,161,11
157,161,11
158,161,11
159,161,11
160,161,11
161,161,11
162,161,11
163,161,11
164,161,11
165,161,11
166,161,11
167,161,11
168,161,11
148,162,11
149,162,11
150,162,11
151,162,11
152,162,11
153,162,11
154,162,11
155,162,11
156,162,11
157,162,11
158,162,11
159,162,11
160,162,11
161,162,11
162,162,11
163,162,11
164,162,11
165,162,11
166,162,11
167,162,11
148,163,11
149,163,11
150,163,11
151,163,11
152,163,11
153,163,11
154,163,11
155,163,11
156,163,11
157,163,11
158,163,11
159,163,11
160,163,11
161,163,11
162,163,11
163,163,11
164,163,11
165,163,11
166,163,11
149,164,11
150,164,11
151,164,11
152,164,11
153,164,11
154,164,11
155,164,11
156,164,11
157,164,11
158,164,11
159,164,11
160,164,11
161,164,11
162,164,11
163,164,11
150,165,11
151,165,11
152,165,11
153,165,11
154,165,11
155,165,11
156,165,11
157,165,11
158,165,11
159,165,11
131,112,12
130,113,12
131,113,12
132,113,12
129,114,12
130,114,12
131,114,12
132,114,12
133,114,12
129,115,12
130,115,12
131,115,12
132,115,12
133,115,12
134,115,12
130,116,12
131,116,12
132,116,12
132,117,12
159,159,12
160,159,12
161,159,12
162,159,12
163,159,12
164,159,12
165,159,12
166,159,12
167,159,12
168,159,12
169,159,12
170,159,12
171,159,12
152,160,12
153,160,12
154,160,12
155,160,12
156,160,12
157,160,12
158,160,12
159,160,12
160,160,12
161,160,12
162,160,12
163,160,12
164,160,12
165,160,12
166,160,12
167,160,12
168,160,12
169,160,12
170,160,12
152,161,12
153,161,12
154,161,12
155,161,12
156,161,12
157,161,12
158,161,12
159,161,12
160,161,12
161,161,12
162,161,12
163,161,12
164,161,12
165,161,12
166,161,12
167,161,12
168,161,12
169,161,12
151,162,12
152,162,12
153,162,12
154,162,12
155,162,12
156,162,12
157,162,12
158,162,12
159,162,12
160,162,12
161,162,12
162,162,12
163,162,12
164,162,12
165,162,12
166,162,12
167,162,12
168,162,12
150,163,12
151,163,12
152,163,12
153,163,12
154,163,12
155,163,12
156,163,12
157,163,12
158,163,12
159,163,12
160,163,12
161,163,12
162,163,12
163,163,12
164,163,12
165,163,12
166,163,12
167,163,12
149,164,12
150,164,12
151,164,12
152,164,12
153,164,12
154,164,12
155,164,12
156,164,12
157,164,12
158,164,12
159,164,12
160,164,12
161,164,12
162,164,12
163,164,12
164,164,12
165,164,12
166,164,12
150,165,12
151,165,12
152,165,12
153,165,12
154,165,12
155,165,12
156,165,12
157,165,12
158,165,12
159,165,12
160,165,12
161,165,12
162,165,12
163,165,12
164,165,12
165,165,12
151,166,12
152,166,12
153,166,12
154,166,12
155,166,12
156,166,12
157,166,12
158,166,12
131,113,13
132,113,13
130,114,13
131,114,13
132,114,13
133,114,13
129,115,13
130,115,13
131,115,13
132,115,13
133,115,13
134,115,13
131,116,13
132,116,13
133,116,13
132,117,13
125,118,13
168,159,13
169,159,13
170,159,13
171,159,13
172,159,13
156,160,13
157,160,13
158,160,13
159,160,13
160,160,13
161,160,13
162,160,13
163,160,13
164,160,13
165,160,13
166,160,13
167,160,13
168,160,13
169,160,13
170,160,13
171,160,13
153,161,13
154,161,13
155,161,13
156,161,13
157,161,13
158,161,13
159,161,13
160,161,13
161,161,13
162,161,13
163,161,13
164,161,13
165,161,13
166,161,13
167,161,13
168,161,13
169,161,13
170,161,13
171,161,13
154,162,13
155,162,13
156,162,13
157,162,13
158,162,13
159,162,13
160,162,13
161,162,13
162,162,13
163,162,13
164,162,13
165,162,13
166,162,13
167,162,13
168,162,13
169,162,13
153,163,13
154,163,13
155,163,13
156,163,13
157,163,13
158,163,13
159,163,13
160,163,13
161,163,13
162,163,13
163,163,13
164,163,13
165,163,13
166,163,13
167,163,13
168,163,13
151,164,13
152,164,13
153,164,13
154,164,13
155,164,13
156,164,13
157,164,13
158,164,13
159,164,13
160,164,13
161,164,13
162,164,13
163,164,13
164,164,13
165,164,13
166,164,13
167,164,13
151,165,13
152,165,13
153,165,13
154,165,13
155,165,13
156,165,13
157,165,13
158,165,13
159,165,13
160,165,13
161,165,13
162,165,13
163,165,13
164,165,13
165,165,13
166,165,13
152,166,13
153,166,13
154,166,13
155,166,13
156,166,13
157,166,13
158,166,13
159,166,13
160,166,13
161,166,13
162,166,13
164,166,13
154,167,13
156,167,13
131,113,14
130,114,14
131,114,14
132,114,14
133,114,14
129,115,14
130,115,14
131,115,14
132,115,14
133,115,14
134,115,14
130,116,14
131,116,14
132,116,14
133,116,14
134,116,14
131,117,14
132,117,14
133,117,14
171,159,14
159,160,14
160,160,14
161,160,14
162,160,14
163,160,14
164,160,14
165,160,14
166,160,14
167,160,14
168,160,14
169,160,14
170,160,14
171,160,14
172,160,14
156,161,14
157,161,14
158,161,14
159,161,14
160,161,14
161,161,14
162,161,14
163,161,14
164,161,14
165,161,14
166,161,14
167,161,14
168,161,14
169,161,14
170,161,14
171,161,14
156,162,14
157,162,14
158,162,14
159,162,14
160,162,14
161,162,14
162,162,14
163,162,14
164,162,14
165,162,14
166,162,14
167,162,14
168,162,14
169,162,14
170,162,14
154,163,14
155,163,14
156,163,14
157,163,14
158,163,14
159,163,14
160,163,14
161,163,14
162,163,14
163,163,14
164,163,14
165,163,14
166,163,14
167,163,14
168,163,14
169,163,14
154,164,14
155,164,14
156,164,14
157,164,14
158,164,14
159,164,14
160,164,14
161,164,14
162,164,14
163,164,14
164,164,14
165,164,14
166,164,14
167,164,14
168,164,14
153,165,14
154,165,14
155,165,14
156,165,14
157,165,14
158,165,14
159,165,14
160,165,14
161,165,14
162,165,14
163,165,14
164,165,14
165,165,14
166,165,14
167,165,14
152,166,14
153,166,14
154,166,14
155,166,14
156,166,14
157,166,14
158,166,14
159,166,14
160,166,14
161,166,14
162,166,14
163,166,14
164,166,14
165,166,14
153,167,14
154,167,14
155,167,14
156,167,14
157,167,14
158,167,14
159,167,14
160,167,14
132,113,15
131,114,15
132,114,15
133,114,15
130,115,15
131,115,15
132,115,15
133,115,15
134,115,15
130,116,15
131,116,15
132,116,15
133,116,15
134,116,15
131,117,15
132,117,15
133,117,15
166,160,15
167,160,15
168,160,15
169,160,15
170,160,15
171,160,15
172,160,15
159,161,15
160,161,15
161,161,15
162,161,15
163,161,15
164,161,15
165,161,15
166,161,15
167,161,15
168,161,15
169,161,15
170,161,15
171,161,15
172,161,15
157,162,15
158,162,15
159,162,15
160,162,15
161,162,15
162,162,15
163,162,15
164,162,15
165,162,15
166,162,15
167,162,15
168,162,15
169,162,15
170,162,15
171,162,15
156,163,15
157,163,15
158,163,15
159,163,15
160,163,15
161,163,15
162,163,15
163,163,15
